"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793135.5026836","39.782903873","-84.082549355","350.629","20.346","13.594","67.344"
"1510793136.5051758","39.782903873","-84.082549355","350.629","20.346","13.594","67.344"
"1510793137.5075836","39.782903279","-84.082537744","350.708","20.346","13.594","67.344"
"1510793138.510755","39.7829102","-84.082537744","351.348","20.346","13.594","67.344"
"1510793139.5139115","39.7829102","-84.082537744","351.348","20.346","13.594","67.344"
"1510793140.5171359","39.782897547","-84.082538947","351.472","20.346","13.594","67.344"
"1510793141.5202904","39.782897547","-84.082538947","351.472","20.346","13.594","67.344"
"1510793132.4933653","39.78289122","-84.082550558","350.753","20.346","13.594","67.344"
"1510793133.4960551","39.78289122","-84.082550558","350.753","20.346","13.594","67.344"
"1510793134.4993527","39.78289122","-84.082550558","350.753","20.346","13.594","67.344"
