"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792581.9463913","39.782587839","-84.082651802","292.753","20.346","13.594","67.344"
"1510792582.9486957","39.782600492","-84.082650598","292.628","20.346","13.594","67.344"
"1510792583.9509983","39.782599898","-84.082638987","292.707","20.346","13.594","67.344"
"1510792584.953398","39.782612552","-84.082637784","292.583","20.346","13.594","67.344"
"1510792585.9556854","39.782611957","-84.082626173","292.662","20.346","13.594","67.344"
"1510792586.9580941","39.782624611","-84.08262497","292.538","20.346","13.594","67.344"
"1510792587.960404","39.782630937","-84.082613359","293.257","20.346","13.594","67.344"
"1510792588.9627433","39.78263667","-84.082612156","292.492","20.346","13.594","67.344"
"1510792589.9650717","39.782643591","-84.082612156","293.132","20.346","13.594","67.344"
"1510792590.9674797","39.782649323","-84.082610952","292.368","20.346","13.594","67.344"
