"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789159.5218825","39.782478124","-84.082611799","302.695","20.346","13.594","67.344"
"1510789160.5242274","39.78247753","-84.082600188","302.774","20.346","13.594","67.344"
"1510789161.5275755","39.78247753","-84.082600188","302.774","20.346","13.594","67.344"
"1510789162.5306985","39.782483857","-84.082588577","303.493","20.346","13.594","67.344"
"1510789163.5338643","39.782490778","-84.082588577","304.133","20.346","13.594","67.344"
"1510789164.537103","39.782490778","-84.082588577","304.133","20.346","13.594","67.344"
"1510789165.5402236","39.782497699","-84.082588577","304.773","20.346","13.594","67.344"
"1510789166.543504","39.782497105","-84.082576967","304.852","20.346","13.594","67.344"
"1510789167.5469944","39.782497105","-84.082576967","304.852","20.346","13.594","67.344"
"1510789168.5500796","39.782509164","-84.082564152","304.807","20.346","13.594","67.344"
"1510789169.5532093","39.782516085","-84.082564152","305.447","20.346","13.594","67.344"
"1510789170.5564482","39.782516085","-84.082564152","305.447","20.346","13.594","67.344"
"1510789171.565528","39.782528738","-84.082562949","305.322","20.346","13.594","67.344"
"1510789172.5681863","39.782541391","-84.082561745","305.198","20.346","13.594","67.344"
"1510789173.5713692","39.782541391","-84.082561745","305.198","20.346","13.594","67.344"
