"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864063.5372186","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864064.5404992","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864065.5436337","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864066.54813","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864067.5519786","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864068.5551748","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864069.5585318","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864060.5270236","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864061.530658","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864062.534014","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
