"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790767.3491828","39.782746006","-84.082559695","296.666","20.346","13.594","67.344"
"1510790758.3128555","39.782772886","-84.082474809","296.207","20.346","13.594","67.344"
"1510790759.322344","39.782767748","-84.082487623","296.892","20.346","13.594","67.344"
"1510790760.325644","39.782761421","-84.082499234","296.173","20.346","13.594","67.344"
"1510790761.328383","39.782762015","-84.082510845","296.094","20.346","13.594","67.344"
"1510790762.3325078","39.782756877","-84.082523659","296.779","20.346","13.594","67.344"
"1510790763.335711","39.782757471","-84.08253527","296.7","20.346","13.594","67.344"
"1510790764.3394036","39.782758065","-84.082546881","296.621","20.346","13.594","67.344"
"1510790765.3428206","39.782758065","-84.082546881","296.621","20.346","13.594","67.344"
"1510790766.3462071","39.782752927","-84.082559695","297.306","20.346","13.594","67.344"
