"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793151.6493998","39.782890627","-84.082516929","352.395","20.346","13.594","67.344"
"1510793152.6516721","39.782877379","-84.082506522","352.599","20.346","13.594","67.344"
"1510793153.6548204","39.782877974","-84.082518133","352.519","20.346","13.594","67.344"
"1510793154.6580558","39.782877974","-84.082518133","352.519","20.346","13.594","67.344"
"1510793155.6602385","39.782877974","-84.082518133","352.519","20.346","13.594","67.344"
"1510793146.6330266","39.782896359","-84.082515726","351.631","20.346","13.594","67.344"
"1510793147.6371017","39.782890627","-84.082516929","352.395","20.346","13.594","67.344"
"1510793148.6397865","39.782890627","-84.082516929","352.395","20.346","13.594","67.344"
"1510793149.6430526","39.782890627","-84.082516929","352.395","20.346","13.594","67.344"
"1510793150.6462622","39.782890627","-84.082516929","352.395","20.346","13.594","67.344"
