"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861919.9405093","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861920.9436173","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861921.9469986","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861922.9501636","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861923.9523716","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861924.9555342","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861925.9587727","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861926.962095","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861927.9644346","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861918.9372213","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
