"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861247.4642022","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861248.4674752","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861249.4714892","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861250.4747179","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861241.4436996","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861242.4473488","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861243.4498928","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861244.452618","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861245.4558933","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861246.4591787","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
