"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861311.9750748","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861312.9790673","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861313.982398","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861314.985524","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861315.9887636","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861316.9921355","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861317.9952798","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861318.9984534","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861320.0046933","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861321.007885","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
