"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864111.998679","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864102.9650376","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510864103.9683497","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510864104.9764762","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510864105.9796906","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510864106.9825578","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510864107.985937","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510864108.9884684","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510864109.9919796","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510864110.9954448","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
