"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792160.260763","39.782509503","-84.082514455","276.631","20.346","13.594","67.344"
"1510792161.264137","39.782509503","-84.082514455","276.631","20.346","13.594","67.344"
"1510792162.2741063","39.782510097","-84.082526066","276.552","20.346","13.594","67.344"
"1510792163.277544","39.782504365","-84.082527269","277.316","20.346","13.594","67.344"
"1510792164.2816076","39.782497444","-84.082527269","276.677","20.346","13.594","67.344"
"1510792165.2848883","39.782491117","-84.08253888","275.957","20.346","13.594","67.344"
"1510792166.288174","39.782485385","-84.082540084","276.722","20.346","13.594","67.344"
"1510792167.2953389","39.782478464","-84.082540084","276.082","20.346","13.594","67.344"
"1510792158.254778","39.782522156","-84.082513252","276.507","20.346","13.594","67.344"
"1510792159.2575822","39.782522156","-84.082513252","276.507","20.346","13.594","67.344"
