"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793167.759553","39.78286927","-84.0824833","352.117","20.346","13.594","67.344"
"1510793168.762689","39.782868676","-84.08247169","352.197","20.346","13.594","67.344"
"1510793169.7655265","39.782868676","-84.08247169","352.197","20.346","13.594","67.344"
"1510793160.7363825","39.782877974","-84.082518133","352.519","20.346","13.594","67.344"
"1510793161.7398229","39.782871053","-84.082518133","351.88","20.346","13.594","67.344"
"1510793162.7431335","39.782870459","-84.082506522","351.959","20.346","13.594","67.344"
"1510793163.7464325","39.782870459","-84.082506522","351.959","20.346","13.594","67.344"
"1510793164.7497492","39.782869864","-84.082494911","352.038","20.346","13.594","67.344"
"1510793165.7530138","39.782869864","-84.082494911","352.038","20.346","13.594","67.344"
"1510793166.7562897","39.782869864","-84.082494911","352.038","20.346","13.594","67.344"
