test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,01,10,0.0,1514576425.334731,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,304.96310313625486,298.67112513598823,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,01,10,0.0,1514576425.641907,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,316.02219663019804,309.7302186299314,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,10,0.0,1514576425.744303,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,319.708707050404,313.41672905013735,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,10,0.0,1514576426.153905,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-53,5,334.4553925057493,328.16341450548265,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,5.011872336272725e-06
capture-1,01,10,0.0,1514576426.35871,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,341.8288854474769,335.5369074472103,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,01,10,0.0,1514576426.563504,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,349.2019749571711,342.9099969569045,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,01,10,0.0,1514576426.665915,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,352.88902614797513,346.5970481477085,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,01,10,0.0,1514576426.870737,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,0.2631285295832413,353.9711505293166,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,01,10,0.0,1514576427.077532,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,7.7082607000689904,1.4162826998023554,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,01,10,0.0,1514576427.177923,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,11.322582537258427,5.030604536991792,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,01,10,0.0,1514576427.280492,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,15.015324694832998,8.723346694566363,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,01,10,0.0,1514576427.382992,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,18.705577590924236,12.4135995906576,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,01,10,0.0,1514576427.587522,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,26.069164988680313,19.77718698841368,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,01,10,0.0,1514576427.894728,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,37.12934002381962,30.837362023552988,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,01,10,0.0,1514576427.997115,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,40.81552426493465,34.52354626466801,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,01,10,0.0,1514576428.099515,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,44.50218060736552,38.21020260709888,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,01,10,0.0,1514576428.509138,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,59.2496300084764,52.95765200820976,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,10,0.0,1514576428.611518,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-67,5,62.93555673978278,56.643578739516144,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,01,10,0.0,1514576428.816318,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,70.3088694246444,64.01689142437776,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,10,0.0,1514576428.91879,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,73.99811803248201,67.70614003221537,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,01,10,0.0,1514576429.02112,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,77.68225077878833,71.39027277852169,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,10,0.0,1514576429.12352,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-55,5,81.36889853755889,75.07692053729225,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,10,0.0,1514576429.328319,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,88.74217688777935,82.45019888751271,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,01,10,0.0,1514576429.430738,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,92.42951133937288,86.13753333910624,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,10,0.0,1514576429.535124,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,96.18766957199728,89.89569157173064,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,10,0.0,1514576429.635577,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-69,5,99.8042231608614,93.51224516059476,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.2589254117941662e-07
capture-1,01,10,0.0,1514576430.147555,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,118.23670659260875,111.94472859234212,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,10,0.0,1514576430.25187,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,121.99229831080714,115.7003203105405,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,10,0.0,1514576430.659528,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,136.66900118382983,130.3770231835632,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,10,0.0,1514576430.761924,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-65,5,140.35551160403577,134.06353360376914,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,3.162277660168379e-07
capture-1,01,10,0.0,1514576431.376334,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,162.4757930050322,156.18381500476556,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,10,0.0,1514576431.785945,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,177.22280463946845,170.93082663920183,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,10,0.0,1514576431.888331,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,180.90895454594227,174.61697654567564,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,10,0.0,1514576432.400375,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,199.343807067929,193.05182906766237,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,10,0.0,1514576432.502726,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,203.0287037600009,196.73672575973427,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,10,0.0,1514576432.605125,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,206.7153171841303,200.42333918386367,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,01,10,0.0,1514576432.707552,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,210.40294348017346,204.11096547990684,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,01,10,0.0,1514576432.809945,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,214.08935089645593,207.7973728961893,39.7826267312,-84.0830122448,307.8828,0.0,0.0,0.0,7.943282347242822e-07
