"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861791.5407825","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861792.5455773","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861793.54837","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861794.5555959","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861795.5590768","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861796.5623338","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861797.5655394","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861798.5686705","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861799.572009","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861800.575444","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
