"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789503.4488244","39.782600361","-84.082839624","319.213","20.346","13.594","67.344"
"1510789504.4527397","39.782588302","-84.082852439","319.259","20.346","13.594","67.344"
"1510789505.4559126","39.782575649","-84.082853642","319.383","20.346","13.594","67.344"
"1510789506.4592552","39.782575649","-84.082853642","319.383","20.346","13.594","67.344"
"1510789507.4625952","39.782556074","-84.082854845","318.868","20.346","13.594","67.344"
"1510789508.4659817","39.782550342","-84.082856049","319.632","20.346","13.594","67.344"
"1510789509.4752977","39.782550342","-84.082856049","319.632","20.346","13.594","67.344"
"1510789510.4782274","39.782537689","-84.082857252","319.757","20.346","13.594","67.344"
"1510789511.4816658","39.782530768","-84.082857252","319.117","20.346","13.594","67.344"
"1510789512.4850187","39.782530768","-84.082857252","319.117","20.346","13.594","67.344"
"1510789513.4883585","39.782511789","-84.082848048","320.085","20.346","13.594","67.344"
"1510789514.4916112","39.782504868","-84.082848048","319.445","20.346","13.594","67.344"
"1510789515.4949267","39.782504868","-84.082848048","319.445","20.346","13.594","67.344"
"1510789516.4980965","39.782491621","-84.082837641","319.649","20.346","13.594","67.344"
"1510789517.5011678","39.782485889","-84.082838844","320.413","20.346","13.594","67.344"
"1510789488.3974774","39.782581381","-84.082852439","318.619","20.346","13.594","67.344"
"1510789489.4005787","39.782588302","-84.082852439","319.259","20.346","13.594","67.344"
"1510789490.403655","39.782588302","-84.082852439","319.259","20.346","13.594","67.344"
"1510789491.4068358","39.782588302","-84.082852439","319.259","20.346","13.594","67.344"
"1510789492.4149234","39.782588302","-84.082852439","319.259","20.346","13.594","67.344"
"1510789493.418138","39.782588302","-84.082852439","319.259","20.346","13.594","67.344"
"1510789494.4212592","39.782588302","-84.082852439","319.259","20.346","13.594","67.344"
"1510789495.4244106","39.782594034","-84.082851235","318.494","20.346","13.594","67.344"
"1510789496.427833","39.782600361","-84.082839624","319.213","20.346","13.594","67.344"
"1510789497.4302156","39.782600361","-84.082839624","319.213","20.346","13.594","67.344"
"1510789498.4335344","39.782600361","-84.082839624","319.213","20.346","13.594","67.344"
"1510789499.4366255","39.782600361","-84.082839624","319.213","20.346","13.594","67.344"
"1510789500.4388742","39.782600361","-84.082839624","319.213","20.346","13.594","67.344"
"1510789501.442409","39.782600361","-84.082839624","319.213","20.346","13.594","67.344"
"1510789502.4463665","39.782600361","-84.082839624","319.213","20.346","13.594","67.344"
