"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790079.4308622","39.782568098","-84.082589781","312.576","20.346","13.594","67.344"
"1510790080.434035","39.782568098","-84.082589781","312.576","20.346","13.594","67.344"
"1510790081.4372275","39.782561177","-84.082589781","311.936","20.346","13.594","67.344"
"1510790082.4403315","39.782561177","-84.082589781","311.936","20.346","13.594","67.344"
"1510790083.4434729","39.782560583","-84.08257817","312.015","20.346","13.594","67.344"
"1510790084.4465818","39.782560583","-84.08257817","312.015","20.346","13.594","67.344"
"1510790085.449715","39.782560583","-84.08257817","312.015","20.346","13.594","67.344"
"1510790086.4528618","39.782553662","-84.08257817","311.376","20.346","13.594","67.344"
"1510790087.4561155","39.782559394","-84.082576967","310.611","20.346","13.594","67.344"
"1510790088.4592938","39.782559394","-84.082576967","310.611","20.346","13.594","67.344"
"1510790089.46255","39.782559394","-84.082576967","310.611","20.346","13.594","67.344"
"1510790090.4662185","39.782559394","-84.082576967","310.611","20.346","13.594","67.344"
"1510790091.4689515","39.782559394","-84.082576967","310.611","20.346","13.594","67.344"
"1510790092.472067","39.782551879","-84.082565356","310.051","20.346","13.594","67.344"
"1510790093.4757667","39.782551879","-84.082565356","310.051","20.346","13.594","67.344"
"1510790094.4788198","39.782551879","-84.082565356","310.051","20.346","13.594","67.344"
"1510790095.481928","39.782545552","-84.082576967","309.331","20.346","13.594","67.344"
"1510790096.485092","39.782545552","-84.082576967","309.331","20.346","13.594","67.344"
"1510790097.488303","39.782545552","-84.082576967","309.331","20.346","13.594","67.344"
"1510790068.3949528","39.782601514","-84.082588577","314.371","20.346","13.594","67.344"
"1510790069.3981407","39.782601514","-84.082588577","314.371","20.346","13.594","67.344"
"1510790070.4012022","39.782601514","-84.082588577","314.371","20.346","13.594","67.344"
"1510790071.404354","39.782601514","-84.082588577","314.371","20.346","13.594","67.344"
"1510790072.4076211","39.782594593","-84.082588577","313.731","20.346","13.594","67.344"
"1510790073.4107","39.782594593","-84.082588577","313.731","20.346","13.594","67.344"
"1510790074.4141462","39.78258194","-84.082589781","313.856","20.346","13.594","67.344"
"1510790075.4174144","39.782575613","-84.082601392","313.137","20.346","13.594","67.344"
"1510790076.4205863","39.782575613","-84.082601392","313.137","20.346","13.594","67.344"
"1510790077.4239802","39.782575019","-84.082589781","313.216","20.346","13.594","67.344"
"1510790078.4274397","39.782568098","-84.082589781","312.576","20.346","13.594","67.344"
