test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-1,04,20,0.183296,1514757179.107418,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,0.0,353.7078051790514,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,04,20,0.183296,1514757179.445408,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,5.572960639354863,359.2807658184062,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,04,20,0.183296,1514757179.548403,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,7.382912142300576,1.0907173213519288,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,04,20,0.183296,1514757179.852146,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,12.720650144943699,6.428455323995052,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,04,20,0.183296,1514757179.942539,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,14.309146628723086,8.01695180777444,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757180.045033,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,16.11029540359122,9.818100582642572,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,04,20,0.183296,1514757180.269266,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,20.050787816580225,13.758592995631577,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757180.371645,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,21.849917117420087,15.55772229647144,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757180.848188,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,30.224307211997743,23.932112391049095,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,04,20,0.183296,1514757181.32558,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-67,6,38.613617113659764,32.32142229271112,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,04,20,0.183296,1514757181.613457,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,43.67254200699756,37.380347186048915,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,04,20,0.183296,1514757181.713524,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,45.431043009803986,39.13884818885534,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,04,20,0.183296,1514757182.184986,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-57,1,53.71614469978322,47.42394987883458,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,04,20,0.183296,1514757182.414798,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,57.75467796808651,51.46248314713787,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,04,20,0.183296,1514757182.719303,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,63.10580650806231,56.813611687113664,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757182.821689,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,64.90505731252628,58.61286249157764,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757183.014547,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,68.29419560777666,62.00200078682801,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-05
capture-1-1,04,20,0.183296,1514757183.117167,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,70.09755658655958,63.80536176561093,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-05
capture-1-1,04,20,0.183296,1514757183.341276,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,74.03587031387494,67.74367549292629,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,04,20,0.183296,1514757183.81929,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,82.43611135192648,76.14391653097783,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,04,20,0.183296,1514757184.016475,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-53,4,85.90128577718728,79.60909095623863,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,04,20,0.183296,1514757184.295171,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-45,6,90.79887061683095,84.5066757958823,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,04,20,0.183296,1514757184.580747,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,95.81735575224168,89.52516093129303,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,04,20,0.183296,1514757184.683143,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,97.6167825274716,91.32458770652295,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757184.963779,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-71,10,102.54845960812777,96.25626478717912,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-08
capture-1-1,04,20,0.183296,1514757185.384424,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,109.94054317915838,103.64834835820973,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757185.486817,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,111.73991548724646,105.44772066629781,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757185.688878,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,115.29077929596401,108.99858447501536,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757186.310846,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,126.22075511639366,119.92856029544501,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,04,20,0.183296,1514757186.787405,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,134.5954259262408,128.30323110529216,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,04,20,0.183296,1514757186.986335,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-55,4,138.09126535235822,131.79907053140957,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,04,20,0.183296,1514757187.367167,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,144.7837059170973,138.49151109614866,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,04,20,0.183296,1514757187.550361,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,148.00301147430648,141.71081665335782,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,04,20,0.183296,1514757187.652774,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,149.8027399137066,143.51054509275795,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,04,20,0.183296,1514757187.925191,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,154.58997851376,148.29778369281135,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,04,20,0.183296,1514757188.354047,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,162.12635811286856,155.8341632919199,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,04,20,0.183296,1514757188.953745,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,172.66497494982826,166.3727801288796,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,04,20,0.183296,1514757189.056135,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,174.46429698055462,168.17210215960597,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,04,20,0.183296,1514757189.178074,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,176.60715584421436,170.3149610232657,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,04,20,0.183296,1514757189.280478,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,178.40672507196908,172.11453025102043,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1-1,04,20,0.183296,1514757189.757018,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,186.78106488918505,180.4888700682364,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,04,20,0.183296,1514757190.167697,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,193.9980114605151,187.70581663956645,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,04,20,0.183296,1514757190.439196,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,198.76912359680338,192.47692877585473,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,04,20,0.183296,1514757190.520405,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,200.19622555974678,193.90403073879813,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,04,20,0.183296,1514757190.592121,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,201.45650304679066,195.164308225842,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,04,20,0.183296,1514757190.622339,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,201.9875325410622,195.69533772011354,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,04,20,0.183296,1514757191.325434,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,214.34316904006656,208.0509742191179,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757191.426729,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,216.1232474106024,209.83105258965375,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757191.6281,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,219.6619818058099,213.36978698486124,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,04,20,0.183296,1514757191.730497,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,221.46142534016042,215.16923051921177,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,04,20,0.183296,1514757192.025727,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,226.6495672428464,220.35737242189774,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-05
capture-1-1,04,20,0.183296,1514757192.147679,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,228.7926565444139,222.50046172346524,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,04,20,0.183296,1514757192.727613,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,238.98395736675252,232.69176254580387,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757192.828999,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,240.76563623330244,234.4734414123538,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757193.029244,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-57,4,244.28458229690102,237.99238747595237,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,04,20,0.183296,1514757193.489562,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,252.37384947328002,246.08165465233137,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,04,20,0.183296,1514757193.591959,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,254.17329300763055,247.8810981866819,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,04,20,0.183296,1514757193.872682,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,259.10649935803843,252.81430453708978,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,04,20,0.183296,1514757194.06938,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-47,1,262.5631140624698,256.2709192415212,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,04,20,0.183296,1514757194.165919,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-49,1,264.25961469874034,257.9674198777917,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,04,20,0.183296,1514757194.293307,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,266.4982309875371,260.2060361665885,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,04,20,0.183296,1514757194.395724,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,268.2980264634195,262.00583164247087,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,04,20,0.183296,1514757194.700091,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,273.6467291206933,267.35453429974467,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,04,20,0.183296,1514757195.219718,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,282.77824600510576,276.48605118415713,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,04,20,0.183296,1514757195.506952,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-65,10,287.8258710614016,281.53367624045296,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-07
capture-1-1,04,20,0.183296,1514757195.703764,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-49,1,291.28448848074066,284.99229365979204,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,04,20,0.183296,1514757195.798595,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,292.9509735320765,286.65877871112787,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,04,20,0.183296,1514757196.378362,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,303.13934150831597,296.84714668736734,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,04,20,0.183296,1514757196.561577,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,306.3590199559577,300.0668251350091,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,04,20,0.183296,1514757196.664071,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,308.1601687308259,301.86797390987726,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,04,20,0.183296,1514757197.141404,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-45,1,316.54843956701274,310.2562447460641,39.78262949079999,-84.08309325554998,304.3893999999999,0.0,0.0,0.0,3.1622776601683795e-05
