"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789062.8847601","39.782598328","-84.082611376","300.731","20.346","13.594","67.344"
"1510789063.8884447","39.782598328","-84.082611376","300.731","20.346","13.594","67.344"
"1510789064.8916252","39.78259319","-84.08262419","301.416","20.346","13.594","67.344"
"1510789065.8949597","39.78259319","-84.08262419","301.416","20.346","13.594","67.344"
"1510789066.8982596","39.782593785","-84.082635801","301.337","20.346","13.594","67.344"
"1510789067.9014869","39.782593785","-84.082635801","301.337","20.346","13.594","67.344"
"1510789068.904623","39.782581131","-84.082637004","301.461","20.346","13.594","67.344"
"1510789069.9079638","39.782581725","-84.082648615","301.382","20.346","13.594","67.344"
"1510789070.9111385","39.782569072","-84.082649818","301.507","20.346","13.594","67.344"
"1510789071.914365","39.782569666","-84.082661429","301.427","20.346","13.594","67.344"
"1510789072.9176488","39.782557013","-84.082662632","301.552","20.346","13.594","67.344"
"1510789073.9203508","39.782557607","-84.082674243","301.473","20.346","13.594","67.344"
"1510789074.9236588","39.782558202","-84.082685854","301.393","20.346","13.594","67.344"
"1510789075.926926","39.782545548","-84.082687058","301.518","20.346","13.594","67.344"
"1510789076.9301317","39.782545548","-84.082687058","301.518","20.346","13.594","67.344"
