"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865600.1550248","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865601.158398","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865602.1624882","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865603.165671","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865604.168926","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865595.1377656","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865596.1412814","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865597.1446116","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865598.1481373","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865599.151623","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
