"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864559.872986","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864560.8754804","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864561.87765","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864562.8800125","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864563.882516","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864564.8848805","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864565.8874378","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864556.86404","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864557.866375","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864558.8707478","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
