"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791635.1642573","39.782689832","-84.082540864","283.84","20.346","13.594","67.344"
"1510791636.1677942","39.782689237","-84.082529253","283.92","20.346","13.594","67.344"
"1510791637.1738148","39.782696158","-84.082529253","284.56","20.346","13.594","67.344"
"1510791638.1772351","39.782701296","-84.082516438","283.874","20.346","13.594","67.344"
"1510791639.1809716","39.782694375","-84.082516438","283.235","20.346","13.594","67.344"
"1510791640.1831236","39.782693781","-84.082504827","283.314","20.346","13.594","67.344"
"1510791641.1854935","39.782693781","-84.082504827","283.314","20.346","13.594","67.344"
"1510791642.1878855","39.782693781","-84.082504827","283.314","20.346","13.594","67.344"
"1510791643.1901867","39.782693781","-84.082504827","283.314","20.346","13.594","67.344"
"1510791644.1925309","39.782693781","-84.082504827","283.314","20.346","13.594","67.344"
