"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863300.796207","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863301.7989728","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863302.8013706","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863303.8036673","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863304.8059802","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863305.808497","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863306.8119698","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863307.8153565","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863308.8187597","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863309.8221292","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
