"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793542.0780437","39.782571238","-84.082645005","296.529","20.346","13.594","67.344"
"1510793543.081421","39.782565506","-84.082646208","297.294","20.346","13.594","67.344"
"1510793544.0847402","39.78255799","-84.082634597","296.733","20.346","13.594","67.344"
"1510793545.0879378","39.78255799","-84.082634597","296.733","20.346","13.594","67.344"
"1510793546.0911102","39.78255799","-84.082634597","296.733","20.346","13.594","67.344"
"1510793547.0942159","39.782551069","-84.082634597","296.093","20.346","13.594","67.344"
"1510793548.0973809","39.782550475","-84.082622986","296.172","20.346","13.594","67.344"
"1510793549.1005025","39.782550475","-84.082622986","296.172","20.346","13.594","67.344"
"1510793550.1036184","39.782543554","-84.082622986","295.533","20.346","13.594","67.344"
"1510793551.1067958","39.782543554","-84.082622986","295.533","20.346","13.594","67.344"
