"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764815.9248667","39.782630416","-84.083040195","310.517","3.428","2.215","7.663"
"1514764816.9284925","39.782630416","-84.083040195","310.517","3.428","2.215","7.663"
"1514764817.9315135","39.782630416","-84.083040195","310.517","3.428","2.215","7.663"
"1514764818.9347966","39.782630416","-84.083040195","310.517","3.428","2.215","7.663"
"1514764819.9380937","39.782630416","-84.083040195","310.517","3.428","2.215","7.663"
"1514764820.9413362","39.782630416","-84.083040195","310.517","3.428","2.215","7.663"
"1514764821.9445643","39.782630416","-84.083040195","310.517","3.428","2.215","7.663"
"1514764822.9478486","39.782630416","-84.083040195","310.517","3.428","2.215","7.663"
"1514764813.9182494","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764814.9216285","39.782630416","-84.083040195","310.517","3.428","2.215","7.663"
