"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863329.1595526","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863330.1634276","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863331.1668227","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863332.1698804","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863333.1724024","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863334.1754396","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863335.1793156","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863336.1863713","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863337.1950343","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
"1510863338.198089","39.782626253","-84.08309103","301.696","3.1","2.119","7.474"
