"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864656.0267224","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864646.995895","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864647.9985976","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864649.003719","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864650.0060647","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864651.0083637","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864652.0116506","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864653.0150876","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864654.021319","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864655.0244215","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
