"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865439.9757397","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865440.978966","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865441.9822812","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865442.9858913","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865443.9891474","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865444.9914758","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865445.9947984","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865446.9982154","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865448.0015178","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865449.004763","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
