"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792143.9901931","39.782548057","-84.082500437","277.741","20.346","13.594","67.344"
"1510792144.9934676","39.782541136","-84.082500437","277.101","20.346","13.594","67.344"
"1510792145.9960396","39.782541136","-84.082500437","277.101","20.346","13.594","67.344"
"1510792146.9987264","39.782541136","-84.082500437","277.101","20.346","13.594","67.344"
"1510792148.0010724","39.782541136","-84.082500437","277.101","20.346","13.594","67.344"
"1510792149.0032926","39.782541136","-84.082500437","277.101","20.346","13.594","67.344"
"1510792150.0056515","39.782534215","-84.082500437","276.461","20.346","13.594","67.344"
"1510792151.0082626","39.782534215","-84.082500437","276.461","20.346","13.594","67.344"
"1510792152.0143924","39.782534215","-84.082500437","276.461","20.346","13.594","67.344"
"1510792153.0171514","39.782529077","-84.082513252","277.147","20.346","13.594","67.344"
