"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789966.3546686","39.782881072","-84.082563305","313.037","20.346","13.594","67.344"
"1510789967.3578238","39.782887993","-84.082563305","313.676","20.346","13.594","67.344"
"1510789968.3609316","39.782887993","-84.082563305","313.676","20.346","13.594","67.344"
"1510789969.3643436","39.78287534","-84.082564509","313.801","20.346","13.594","67.344"
"1510789970.3676977","39.78287534","-84.082564509","313.801","20.346","13.594","67.344"
"1510789971.3708363","39.78287534","-84.082564509","313.801","20.346","13.594","67.344"
"1510789972.3737485","39.782856955","-84.082566916","314.69","20.346","13.594","67.344"
"1510789973.376778","39.782856955","-84.082566916","314.69","20.346","13.594","67.344"
"1510789974.3796377","39.782856955","-84.082566916","314.69","20.346","13.594","67.344"
"1510789975.38279","39.782844301","-84.082568119","314.814","20.346","13.594","67.344"
"1510789976.3868794","39.782844301","-84.082568119","314.814","20.346","13.594","67.344"
"1510789977.3901865","39.782844301","-84.082568119","314.814","20.346","13.594","67.344"
"1510789978.3934708","39.782839163","-84.082580933","315.499","20.346","13.594","67.344"
"1510789979.3967779","39.782832837","-84.082592544","314.78","20.346","13.594","67.344"
"1510789980.399806","39.782832837","-84.082592544","314.78","20.346","13.594","67.344"
"1510789981.403106","39.782820183","-84.082593748","314.905","20.346","13.594","67.344"
"1510789982.4061704","39.782795471","-84.082607765","315.075","20.346","13.594","67.344"
"1510789983.4090195","39.782795471","-84.082607765","315.075","20.346","13.594","67.344"
"1510789984.41226","39.782775897","-84.082608969","314.559","20.346","13.594","67.344"
"1510789985.415336","39.782770165","-84.082610172","315.324","20.346","13.594","67.344"
"1510789986.418614","39.782770165","-84.082610172","315.324","20.346","13.594","67.344"
"1510789987.4219184","39.782757512","-84.082611376","315.448","20.346","13.594","67.344"
"1510789988.4252656","39.782756918","-84.082599765","315.527","20.346","13.594","67.344"
"1510789989.4285874","39.782756918","-84.082599765","315.527","20.346","13.594","67.344"
"1510789990.4355702","39.782744265","-84.082600968","315.652","20.346","13.594","67.344"
"1510789991.438788","39.782744265","-84.082600968","315.652","20.346","13.594","67.344"
"1510789992.4422715","39.782744265","-84.082600968","315.652","20.346","13.594","67.344"
"1510789993.4451084","39.782731611","-84.082602172","315.776","20.346","13.594","67.344"
"1510789994.4485323","39.782731017","-84.082590561","315.856","20.346","13.594","67.344"
"1510789995.4512005","39.782731017","-84.082590561","315.856","20.346","13.594","67.344"
