"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791711.6116555","39.7825712","-84.08243679","287.158","20.346","13.594","67.344"
"1510791712.61506","39.782570606","-84.082425179","287.237","20.346","13.594","67.344"
"1510791713.618364","39.782570606","-84.082425179","287.237","20.346","13.594","67.344"
"1510791714.6216304","39.782570606","-84.082425179","287.237","20.346","13.594","67.344"
"1510791705.5953438","39.782563091","-84.082413568","286.676","20.346","13.594","67.344"
"1510791706.5978181","39.782576338","-84.082423975","286.472","20.346","13.594","67.344"
"1510791707.600152","39.782576338","-84.082423975","286.472","20.346","13.594","67.344"
"1510791708.6027691","39.782576338","-84.082423975","286.472","20.346","13.594","67.344"
"1510791709.6054184","39.782576933","-84.082435586","286.393","20.346","13.594","67.344"
"1510791710.6082573","39.7825712","-84.08243679","287.158","20.346","13.594","67.344"
