"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790576.2442303","39.782682148","-84.082488047","302.056","20.346","13.594","67.344"
"1510790577.2474778","39.782682148","-84.082488047","302.056","20.346","13.594","67.344"
"1510790578.2506776","39.782682148","-84.082488047","302.056","20.346","13.594","67.344"
"1510790579.2538707","39.78268788","-84.082486843","301.291","20.346","13.594","67.344"
"1510790580.257171","39.78268788","-84.082486843","301.291","20.346","13.594","67.344"
"1510790581.2603488","39.78268788","-84.082486843","301.291","20.346","13.594","67.344"
"1510790582.26366","39.78268788","-84.082486843","301.291","20.346","13.594","67.344"
"1510790583.2669063","39.782700533","-84.08248564","301.167","20.346","13.594","67.344"
"1510790574.237306","39.782689069","-84.082488047","302.696","20.346","13.594","67.344"
"1510790575.2407174","39.782682148","-84.082488047","302.056","20.346","13.594","67.344"
