"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793584.305557","39.782486997","-84.082621783","289.009","20.346","13.594","67.344"
"1510793585.308889","39.782486997","-84.082621783","289.009","20.346","13.594","67.344"
"1510793586.3116632","39.782486997","-84.082621783","289.009","20.346","13.594","67.344"
"1510793587.3152695","39.782487591","-84.082633394","288.93","20.346","13.594","67.344"
"1510793588.3187208","39.782493323","-84.08263219","288.166","20.346","13.594","67.344"
"1510793589.3226316","39.782493917","-84.082643801","288.086","20.346","13.594","67.344"
"1510793590.3259766","39.782494511","-84.082655412","288.007","20.346","13.594","67.344"
"1510793591.329071","39.78248759","-84.082655412","287.367","20.346","13.594","67.344"
"1510793592.332277","39.782488184","-84.082667023","287.288","20.346","13.594","67.344"
"1510793593.3354187","39.782488184","-84.082667023","287.288","20.346","13.594","67.344"
