"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864640.0871646","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864641.089691","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864632.0555694","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864633.059595","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864634.0697653","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864635.0727792","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864636.0761185","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864637.078411","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864638.0815551","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864639.0838184","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
