"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863216.025883","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863217.0291116","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863218.0323553","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863219.0357857","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863220.0382988","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863221.0406635","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863222.0453317","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863223.048543","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863224.0518467","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863225.0550525","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
