test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-20,01,20,0.0,1514562900.024693,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.70798487129457,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,01,20,0.0,1514562900.126988,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.8320180105094288,354.54000288180396,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,01,20,0.0,1514562900.229419,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,2.675912582887095,356.38389745418164,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,01,20,0.0,1514562900.331791,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,4.518742776503767,358.2267276477983,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,01,20,0.0,1514562900.4342,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,6.362242498695903,0.07022736999044721,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,01,20,0.0,1514562900.536595,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,8.205489001747319,1.9134738730418626,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,01,20,0.0,1514562900.639005,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,10.049001599488983,3.756986470783527,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,01,20,0.0,1514562900.741412,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,11.892462695032535,5.6004475663270785,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,01,20,0.0,1514562900.946228,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,15.579423512768223,9.287408384062767,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,01,20,0.0,1514562901.048608,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,17.422399629279546,11.13038450057409,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,01,20,0.0,1514562901.151,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,19.26559033828301,12.973575209577552,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,01,20,0.0,1514562901.35582,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,22.952619825616182,16.660604696910724,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,01,20,0.0,1514562901.560626,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,26.639400385658476,20.347385256953018,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,01,20,0.0,1514562901.765413,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,30.325837597713353,24.033822469007895,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,01,20,0.0,1514562901.867803,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,32.16899397191807,25.876978843212612,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,01,20,0.0,1514562901.971182,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,34.02995293927038,27.737937810564922,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,01,20,0.0,1514562902.277431,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,39.542838354092275,33.25082322538682,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,01,20,0.0,1514562902.379826,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,41.38608485714369,35.094069728438235,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,01,20,0.0,1514562902.482213,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,43.22918543730045,36.93717030859499,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,01,20,0.0,1514562902.584612,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,45.07250060994936,38.7804854812439,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,01,20,0.0,1514562902.68701,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,46.91580290704872,40.623787778343264,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,01,20,0.0,1514562902.789414,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,48.75920820854432,42.467193079838864,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,01,20,0.0,1514562902.891812,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,50.6025105056437,44.31049537693824,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,01,20,0.0,1514562902.994217,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,52.44593297453866,46.1539178458332,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,01,20,0.0,1514562903.096655,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,54.28995201056176,47.997936881856305,39.782701485600015,-84.08297967479999,315.10479999999995,0.0,0.0,0.0,3.1622776601683795e-05
