"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861396.4767907","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861397.4846754","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861398.4880276","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861399.4905353","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861400.4936867","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861401.496881","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861402.5001714","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861403.504659","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861404.507967","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861405.5111737","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
