"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864543.3586934","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864544.3629951","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864545.3654027","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864546.367757","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864547.3700373","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864548.3731682","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864549.3763075","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864550.379441","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864541.3521254","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864542.355517","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
