"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791508.5541928","39.782593318","-84.082545254","267.017","20.346","13.594","67.344"
"1510791509.557806","39.782593913","-84.082556865","266.938","20.346","13.594","67.344"
"1510791510.5609744","39.782593913","-84.082556865","266.938","20.346","13.594","67.344"
"1510791511.564064","39.782594507","-84.082568475","266.859","20.346","13.594","67.344"
"1510791512.5673666","39.782602022","-84.082580086","267.419","20.346","13.594","67.344"
"1510791513.5704076","39.782602022","-84.082580086","267.419","20.346","13.594","67.344"
"1510791514.5736735","39.782602616","-84.082591697","267.34","20.346","13.594","67.344"
"1510791515.5764534","39.78260321","-84.082603308","267.261","20.346","13.594","67.344"
"1510791516.579135","39.78260321","-84.082603308","267.261","20.346","13.594","67.344"
"1510791517.5836155","39.782610725","-84.082614919","267.822","20.346","13.594","67.344"
