"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757969.7482502","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757970.7515473","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757971.7547905","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757972.7581081","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757973.7613468","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757974.7645702","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757975.7680426","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757976.77106","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757977.774021","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757978.7777586","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
