"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865456.2322628","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865457.2354867","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865458.2399342","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865459.2425134","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865460.2456331","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865461.2487833","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865462.2519732","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865463.255138","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865454.226023","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865455.22914","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
