"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793217.710343","39.78279828","-84.082382414","350.644","20.346","13.594","67.344"
"1510793218.7157927","39.78279828","-84.082382414","350.644","20.346","13.594","67.344"
"1510793219.7259412","39.782810933","-84.08238121","350.52","20.346","13.594","67.344"
"1510793220.7366066","39.782810933","-84.08238121","350.52","20.346","13.594","67.344"
"1510793221.7399778","39.782810339","-84.0823696","350.599","20.346","13.594","67.344"
"1510793222.7432632","39.782809745","-84.082357989","350.678","20.346","13.594","67.344"
"1510793223.7458322","39.782809745","-84.082357989","350.678","20.346","13.594","67.344"
"1510793224.7493112","39.782821804","-84.082345175","350.633","20.346","13.594","67.344"
"1510793225.752581","39.782821804","-84.082345175","350.633","20.346","13.594","67.344"
"1510793226.755874","39.782821804","-84.082345175","350.633","20.346","13.594","67.344"
