"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862342.0027583","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862343.0053678","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862344.0077672","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862345.011202","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862346.0144513","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862347.0177262","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862348.0211375","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862349.024513","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862350.0278037","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862351.031134","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
