"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790801.3061852","39.782720107","-84.082506455","300.12","20.346","13.594","67.344"
"1510790802.3122165","39.782714375","-84.082507658","300.884","20.346","13.594","67.344"
"1510790803.3214784","39.782714969","-84.082519269","300.805","20.346","13.594","67.344"
"1510790804.324981","39.782714969","-84.082519269","300.805","20.346","13.594","67.344"
"1510790805.3287928","39.782714969","-84.082519269","300.805","20.346","13.594","67.344"
"1510790806.3325958","39.78272189","-84.082519269","301.445","20.346","13.594","67.344"
"1510790807.336029","39.782722484","-84.08253088","301.365","20.346","13.594","67.344"
"1510790808.3389091","39.782735137","-84.082529676","301.241","20.346","13.594","67.344"
"1510790809.3427587","39.782735137","-84.082529676","301.241","20.346","13.594","67.344"
"1510790810.347241","39.782741464","-84.082518065","301.96","20.346","13.594","67.344"
