"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864384.2329395","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864385.236615","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864386.240209","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864377.1911128","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864378.1944969","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864379.2038045","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864380.2072244","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864381.2125704","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864382.2154548","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864383.218823","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
