"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788464.5848253","39.782724648","-84.082570102","293.263","20.346","13.594","67.344"
"1510788465.587611","39.782724648","-84.082570102","293.263","20.346","13.594","67.344"
"1510788466.5900571","39.782724054","-84.082558492","293.342","20.346","13.594","67.344"
"1510788467.592501","39.782724054","-84.082558492","293.342","20.346","13.594","67.344"
"1510788468.5947108","39.782724054","-84.082558492","293.342","20.346","13.594","67.344"
"1510788469.5973086","39.782730381","-84.082546881","294.061","20.346","13.594","67.344"
"1510788470.5994096","39.782730975","-84.082558492","293.982","20.346","13.594","67.344"
"1510788471.6016922","39.782730975","-84.082558492","293.982","20.346","13.594","67.344"
"1510788472.604043","39.782730975","-84.082558492","293.982","20.346","13.594","67.344"
"1510788473.6064951","39.782718916","-84.082571306","294.027","20.346","13.594","67.344"
