"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790531.5786166","39.78271221","-84.082490454","307.424","20.346","13.594","67.344"
"1510790532.5832558","39.78271221","-84.082490454","307.424","20.346","13.594","67.344"
"1510790533.5924602","39.78271221","-84.082490454","307.424","20.346","13.594","67.344"
"1510790534.5958898","39.782717942","-84.08248925","306.659","20.346","13.594","67.344"
"1510790535.5989895","39.782717942","-84.08248925","306.659","20.346","13.594","67.344"
"1510790536.6021764","39.782717348","-84.082477639","306.739","20.346","13.594","67.344"
"1510790537.6055343","39.782717348","-84.082477639","306.739","20.346","13.594","67.344"
"1510790538.609275","39.782717348","-84.082477639","306.739","20.346","13.594","67.344"
"1510790539.6125941","39.782724863","-84.08248925","307.299","20.346","13.594","67.344"
"1510790540.615298","39.782724863","-84.08248925","307.299","20.346","13.594","67.344"
