"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791727.7490351","39.782603429","-84.082412364","289.111","20.346","13.594","67.344"
"1510791728.7523634","39.782604023","-84.082423975","289.032","20.346","13.594","67.344"
"1510791719.7223382","39.782589586","-84.082412364","287.831","20.346","13.594","67.344"
"1510791720.7257328","39.782589586","-84.082412364","287.831","20.346","13.594","67.344"
"1510791721.7290602","39.782589586","-84.082412364","287.831","20.346","13.594","67.344"
"1510791722.7324004","39.782596507","-84.082412364","288.471","20.346","13.594","67.344"
"1510791723.735837","39.782596507","-84.082412364","288.471","20.346","13.594","67.344"
"1510791724.738999","39.782596507","-84.082412364","288.471","20.346","13.594","67.344"
"1510791725.7423522","39.782596507","-84.082412364","288.471","20.346","13.594","67.344"
"1510791726.7457185","39.782596507","-84.082412364","288.471","20.346","13.594","67.344"
