"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863345.1839178","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
"1510863346.1873367","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
"1510863347.1910143","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
"1510863348.1935625","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
"1510863349.2030058","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
"1510863350.2061927","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
"1510863351.2145717","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
"1510863352.2178092","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
"1510863353.223438","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
"1510863354.2266383","39.782633174","-84.08309103","302.335","3.1","2.119","7.474"
