"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791663.3714788","39.782706819","-84.082397923","283.138","20.346","13.594","67.344"
"1510791664.374907","39.782706225","-84.082386312","283.217","20.346","13.594","67.344"
"1510791665.3782697","39.782693572","-84.082387515","283.342","20.346","13.594","67.344"
"1510791666.3815787","39.782693572","-84.082387515","283.342","20.346","13.594","67.344"
"1510791667.3848498","39.782673998","-84.082388719","282.826","20.346","13.594","67.344"
"1510791668.3870547","39.782673998","-84.082388719","282.826","20.346","13.594","67.344"
"1510791669.390219","39.782673998","-84.082388719","282.826","20.346","13.594","67.344"
"1510791670.3944795","39.782661345","-84.082389922","282.951","20.346","13.594","67.344"
"1510791671.3978624","39.782648691","-84.082391126","283.075","20.346","13.594","67.344"
"1510791672.4009874","39.782648691","-84.082391126","283.075","20.346","13.594","67.344"
