"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791823.6080432","39.782667886","-84.082319478","296.144","20.346","13.594","67.344"
"1510791824.6112528","39.782675401","-84.082331089","296.704","20.346","13.594","67.344"
"1510791825.6144714","39.782675401","-84.082331089","296.704","20.346","13.594","67.344"
"1510791826.6176739","39.782675995","-84.082342699","296.625","20.346","13.594","67.344"
"1510791827.619903","39.782675995","-84.082342699","296.625","20.346","13.594","67.344"
"1510791828.6231215","39.782675995","-84.082342699","296.625","20.346","13.594","67.344"
"1510791819.5932772","39.782667886","-84.082319478","296.144","20.346","13.594","67.344"
"1510791820.5972898","39.782667886","-84.082319478","296.144","20.346","13.594","67.344"
"1510791821.6007085","39.782667886","-84.082319478","296.144","20.346","13.594","67.344"
"1510791822.604424","39.782667886","-84.082319478","296.144","20.346","13.594","67.344"
