"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864415.903982","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864406.867313","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864407.8706102","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864408.8738096","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864409.88059","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864410.8838358","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864411.8929226","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864412.8956034","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864413.8981793","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864414.9007494","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
