"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863089.2881408","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863090.2915137","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863091.2947288","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863092.2979603","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863093.3012764","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863094.3056715","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863095.3084004","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863096.311634","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863097.3157012","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863098.3184965","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
