"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790831.5062897","39.782794455","-84.082515658","304.271","20.346","13.594","67.344"
"1510790832.5096219","39.782794455","-84.082515658","304.271","20.346","13.594","67.344"
"1510790833.512907","39.782794455","-84.082515658","304.271","20.346","13.594","67.344"
"1510790834.5161605","39.782794455","-84.082515658","304.271","20.346","13.594","67.344"
"1510790835.5206563","39.782794455","-84.082515658","304.271","20.346","13.594","67.344"
"1510790836.5233562","39.782786939","-84.082504048","303.71","20.346","13.594","67.344"
"1510790837.5257912","39.782786939","-84.082504048","303.71","20.346","13.594","67.344"
"1510790838.5302212","39.782786939","-84.082504048","303.71","20.346","13.594","67.344"
"1510790829.499743","39.78279386","-84.082504048","304.35","20.346","13.594","67.344"
"1510790830.5030026","39.782794455","-84.082515658","304.271","20.346","13.594","67.344"
