"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788640.094733","39.782674802","-84.082473605","285.845","20.346","13.594","67.344"
"1510788641.097884","39.782680535","-84.082472402","285.08","20.346","13.594","67.344"
"1510788642.1010342","39.782687456","-84.082472402","285.72","20.346","13.594","67.344"
"1510788643.104343","39.782700703","-84.082482809","285.516","20.346","13.594","67.344"
"1510788634.0754552","39.782623001","-84.082455197","286.501","20.346","13.594","67.344"
"1510788635.0781288","39.782628734","-84.082453994","285.737","20.346","13.594","67.344"
"1510788636.0814629","39.782635655","-84.082453994","286.377","20.346","13.594","67.344"
"1510788637.084722","39.782648902","-84.082464401","286.173","20.346","13.594","67.344"
"1510788638.0881464","39.782654634","-84.082463198","285.408","20.346","13.594","67.344"
"1510788639.0913396","39.782662149","-84.082474809","285.969","20.346","13.594","67.344"
