"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792911.7420914","39.782617482","-84.082441603","296.614","20.346","13.594","67.344"
"1510792912.745277","39.782605424","-84.082432399","298.222","20.346","13.594","67.344"
"1510792913.7476723","39.782611751","-84.082420789","298.941","20.346","13.594","67.344"
"1510792914.7551694","39.782611751","-84.082420789","298.941","20.346","13.594","67.344"
"1510792915.7574637","39.782606614","-84.082411585","301.189","20.346","13.594","67.344"
"1510792906.726585","39.782629541","-84.082450807","295.006","20.346","13.594","67.344"
"1510792907.7297487","39.782623809","-84.082452011","295.77","20.346","13.594","67.344"
"1510792908.73288","39.782623809","-84.082452011","295.77","20.346","13.594","67.344"
"1510792909.7360904","39.782623215","-84.0824404","295.849","20.346","13.594","67.344"
"1510792910.7389836","39.782617482","-84.082441603","296.614","20.346","13.594","67.344"
