"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790274.353144","39.782641851","-84.082609392","315.244","20.346","13.594","67.344"
"1510790275.356515","39.782636119","-84.082610596","316.008","20.346","13.594","67.344"
"1510790276.3590798","39.782636713","-84.082622206","315.929","20.346","13.594","67.344"
"1510790277.3664544","39.782636713","-84.082622206","315.929","20.346","13.594","67.344"
"1510790278.3702462","39.782636713","-84.082622206","315.929","20.346","13.594","67.344"
"1510790279.373502","39.782636713","-84.082622206","315.929","20.346","13.594","67.344"
"1510790280.3772209","39.782636713","-84.082622206","315.929","20.346","13.594","67.344"
"1510790281.3802137","39.782629792","-84.082622206","315.289","20.346","13.594","67.344"
"1510790282.3831732","39.782630386","-84.082633817","315.21","20.346","13.594","67.344"
"1510790283.3861911","39.782630386","-84.082633817","315.21","20.346","13.594","67.344"
"1510790284.3892732","39.78263098","-84.082645428","315.13","20.346","13.594","67.344"
"1510790285.3923547","39.782624059","-84.082645428","314.49","20.346","13.594","67.344"
"1510790286.3953462","39.782624059","-84.082645428","314.49","20.346","13.594","67.344"
"1510790287.3984272","39.782624059","-84.082645428","314.49","20.346","13.594","67.344"
"1510790288.4014392","39.782624059","-84.082645428","314.49","20.346","13.594","67.344"
"1510790289.4044392","39.782624059","-84.082645428","314.49","20.346","13.594","67.344"
"1510790290.4075751","39.782629197","-84.082632614","313.805","20.346","13.594","67.344"
"1510790291.4106183","39.782629197","-84.082632614","313.805","20.346","13.594","67.344"
"1510790292.4136875","39.782629197","-84.082632614","313.805","20.346","13.594","67.344"
"1510790293.416685","39.782634335","-84.082619799","313.12","20.346","13.594","67.344"
"1510790294.419717","39.782633741","-84.082608189","313.199","20.346","13.594","67.344"
"1510790295.4227986","39.782633741","-84.082608189","313.199","20.346","13.594","67.344"
"1510790296.4258778","39.782639473","-84.082606985","312.435","20.346","13.594","67.344"
"1510790297.4288082","39.782651532","-84.082594171","312.39","20.346","13.594","67.344"
"1510790298.4318588","39.782651532","-84.082594171","312.39","20.346","13.594","67.344"
"1510790299.4349022","39.782645205","-84.082605782","311.671","20.346","13.594","67.344"
"1510790300.4380348","39.782650937","-84.082604578","310.906","20.346","13.594","67.344"
"1510790301.4403555","39.782650937","-84.082604578","310.906","20.346","13.594","67.344"
"1510790302.4434953","39.782643422","-84.082592968","310.346","20.346","13.594","67.344"
"1510790303.4468927","39.782643422","-84.082592968","310.346","20.346","13.594","67.344"
