"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792895.422126","39.782636461","-84.082494844","292.52","20.346","13.594","67.344"
"1510792896.4261858","39.782636461","-84.082494844","292.52","20.346","13.594","67.344"
"1510792897.429792","39.782635866","-84.082483233","292.6","20.346","13.594","67.344"
"1510792898.432917","39.782623213","-84.082484436","292.724","20.346","13.594","67.344"
"1510792899.4360747","39.782623213","-84.082484436","292.724","20.346","13.594","67.344"
"1510792900.4455283","39.782622619","-84.082472825","292.803","20.346","13.594","67.344"
"1510792901.447975","39.78262954","-84.082472825","293.443","20.346","13.594","67.344"
"1510792892.412539","39.782630134","-84.082506455","291.801","20.346","13.594","67.344"
"1510792893.4156418","39.782630134","-84.082506455","291.801","20.346","13.594","67.344"
"1510792894.4189343","39.782636461","-84.082494844","292.52","20.346","13.594","67.344"
