"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793007.366142","39.782730044","-84.082486487","330.05","20.346","13.594","67.344"
"1510793008.369458","39.782717391","-84.082487691","330.175","20.346","13.594","67.344"
"1510793009.373108","39.782711659","-84.082488894","330.939","20.346","13.594","67.344"
"1510793010.376461","39.782711659","-84.082488894","330.939","20.346","13.594","67.344"
"1510793011.379084","39.782711065","-84.082477283","331.019","20.346","13.594","67.344"
"1510793012.3822663","39.782705927","-84.082490097","331.704","20.346","13.594","67.344"
"1510793013.3855367","39.782705927","-84.082490097","331.704","20.346","13.594","67.344"
"1510793014.3892307","39.782705927","-84.082490097","331.704","20.346","13.594","67.344"
"1510793005.3595018","39.782730044","-84.082486487","330.05","20.346","13.594","67.344"
"1510793006.3628626","39.782730044","-84.082486487","330.05","20.346","13.594","67.344"
