"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864575.8044512","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864576.8068259","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864577.8091173","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864578.8115017","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864579.8137333","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864580.8169515","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864571.7907906","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864572.7942307","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864573.797966","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864574.8012338","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
