"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514763951.8506708","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
"1514763952.8541315","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
"1514763953.8578444","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
"1514763944.8286786","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
"1514763945.8321528","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
"1514763946.835652","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
"1514763947.8392506","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
"1514763948.842081","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
"1514763949.8445807","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
"1514763950.8477337","39.782635552","-84.083093436","305.144","3.428","2.215","7.663"
