"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793183.3583155","39.78287717","-84.082411229","351.064","20.346","13.594","67.344"
"1510793184.3615756","39.78287717","-84.082411229","351.064","20.346","13.594","67.344"
"1510793175.3330157","39.782880141","-84.082447265","352.23","20.346","13.594","67.344"
"1510793176.335587","39.782878358","-84.08243445","350.905","20.346","13.594","67.344"
"1510793177.3383794","39.782878358","-84.08243445","350.905","20.346","13.594","67.344"
"1510793178.3410356","39.782878358","-84.08243445","350.905","20.346","13.594","67.344"
"1510793179.3443563","39.782884685","-84.08242284","351.625","20.346","13.594","67.344"
"1510793180.348212","39.782884685","-84.08242284","351.625","20.346","13.594","67.344"
"1510793181.351607","39.782884685","-84.08242284","351.625","20.346","13.594","67.344"
"1510793182.3548565","39.782877764","-84.08242284","350.985","20.346","13.594","67.344"
