"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761631.6165876","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
"1514761632.6200974","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
"1514761633.6238005","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
"1514761634.6270087","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
"1514761635.6302602","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
"1514761636.6335783","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
"1514761637.6374657","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
"1514761638.6416001","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
"1514761639.645618","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761640.649796","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761641.6538856","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761642.6579125","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761643.6618674","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761644.665831","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761645.6696432","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761646.6734972","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761647.6779199","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761648.6812768","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761629.6092286","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
"1514761630.6128435","39.782608079","-84.083122674","308.807","3.428","2.215","7.663"
