test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-3,07,20,0.183296,1514761629.906108,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,5.371461543003153,359.07929272967476,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-3,07,20,0.183296,1514761630.003025,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,7.0746071705782745,0.7824383572498554,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-3,07,20,0.183296,1514761630.171767,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-67,5,10.039945014722015,3.747776201393596,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-3,07,20,0.183296,1514761630.467467,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,15.236344974067181,8.944176160738763,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1-3,07,20,0.183296,1514761630.683863,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,19.03911512402046,12.746946310692039,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,5.011872336272725e-07
capture-1-3,07,20,0.183296,1514761630.786229,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,20.838013986952536,14.545845173624116,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,07,20,0.183296,1514761631.258835,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,29.143222431831493,22.851053618503073,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1-3,07,20,0.183296,1514761631.28467,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-59,1,29.59722700797919,23.30505819465077,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,07,20,0.183296,1514761631.361235,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,30.94271624354368,24.65054743021526,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-3,07,20,0.183296,1514761632.03281,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,42.74444704870316,36.45227823537474,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1-3,07,20,0.183296,1514761632.135354,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,44.546475677401034,38.25430686407262,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1-3,07,20,0.183296,1514761632.613823,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-51,1,52.95471081596282,46.6625420026344,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1-3,07,20,0.183296,1514761632.872926,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,57.507983713346974,51.21581490001856,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-3,07,20,0.183296,1514761632.975261,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,59.30633790486064,53.014169091532224,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-3,07,20,0.183296,1514761633.243807,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-67,5,64.02555542431456,57.733386610986145,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-3,07,20,0.183296,1514761633.539441,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,69.2207948145605,62.92862600123209,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,5.011872336272725e-05
capture-1-3,07,20,0.183296,1514761633.755835,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,73.02353144627266,66.73136263294424,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,07,20,0.183296,1514761634.489912,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,85.92362149512235,79.63145268179393,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,07,20,0.183296,1514761634.508175,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,86.24455865397168,79.95238984064326,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-3,07,20,0.183296,1514761634.802098,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,91.40973218192123,85.11756336859281,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,07,20,0.183296,1514761634.904495,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,93.20917571627172,86.9170069029433,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,07,20,0.183296,1514761635.104792,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,96.7290393417213,90.43687052839289,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1-3,07,20,0.183296,1514761635.207258,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,98.52969372253271,92.2375249092043,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1-3,07,20,0.183296,1514761635.417194,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,102.21894177954836,95.92677296621994,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-3,07,20,0.183296,1514761635.587171,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-45,1,105.20598687460593,98.91381806127751,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-3,07,20,0.183296,1514761635.765873,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,108.3463527841665,102.05418397083808,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-3,07,20,0.183296,1514761635.842731,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,109.69699544930522,103.4048266359768,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,07,20,0.183296,1514761636.215049,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,116.23981896518646,109.94765015185804,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,5.011872336272725e-07
capture-1-3,07,20,0.183296,1514761636.406667,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,119.60716202414004,113.31499321081162,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-3,07,20,0.183296,1514761636.725485,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,125.20981982513882,118.9176510118104,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-3,07,20,0.183296,1514761636.828453,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,127.01929788292854,120.72712906960012,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,07,20,0.183296,1514761638.045095,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,148.39960349317332,142.10743467984489,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-3,07,20,0.183296,1514761638.074404,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,148.9146573557648,142.62248854243637,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1-3,07,20,0.183296,1514761638.176805,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,150.7141721163777,144.42200330304928,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1-3,07,20,0.183296,1514761638.280332,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,152.53347520859955,146.24130639527112,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,07,20,0.183296,1514761638.54696,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-51,1,157.21898594681403,150.9268171334856,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1-3,07,20,0.183296,1514761638.657509,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-63,1,159.16168644376734,152.8695176304389,39.78260461850001,-84.08312267399998,308.48749999999995,0.0,0.0,0.0,5.011872336272725e-07
