"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514760528.236639","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760519.2061381","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760520.2095728","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760521.2129974","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760522.2163901","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760523.2196755","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760524.2228982","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760525.2261724","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760526.229591","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760527.2332828","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
